timestamp,log_type,message,stacktrace
19.84115,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84115,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84282,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84282,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84425,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84425,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84563,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84563,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84707,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84707,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84847,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84847,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.84985,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.84985,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.85124,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.85124,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.85283,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.85283,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.85417,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.85417,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.85553,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.85553,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.8571,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.8571,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.85869,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.85869,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86006,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86006,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86171,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86171,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86315,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86315,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86462,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86462,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86604,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86604,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86746,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86746,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.86896,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.86896,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87044,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87044,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87183,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87183,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87319,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87319,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87468,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87468,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87613,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87613,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87751,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87751,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
19.87889,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:100).  
19.87889,Exception,ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection.
Parameter name: index,System.Collections.Generic.List`1[T].get_Item (System.Int32 index) (at <321eb2db7c6d43ea8fc39b54eaca3452>:0).  YMaze_transition.SaveCoordinates () (at Assets/Scripts/YMaze_transition.cs:288).  YMaze_transition.Update () (at Assets/Scripts/YMaze_transition.cs:111).  
