time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.7103,-40.83572,0.000002,27.03685,0,303.9228,0
64.71143,-40.83572,0.000002,27.03685,0,303.9228,0
64.71251,-40.83572,0.000002,27.03685,0,303.9228,0
64.71347,-40.83572,0.000002,27.03685,0,303.9228,0
64.71456,-40.83572,0.000002,27.03685,0,303.9228,0
64.71561,-40.83572,0.000002,27.03685,0,303.9228,0
64.71662,-40.83572,0.000002,27.03685,0,303.9228,0
64.71758,-40.83572,0.000002,27.03685,0,303.9228,0
64.71855,-40.83572,0.000002,27.03685,0,303.9228,0
64.71968,-40.83572,0.000002,27.03685,0,303.9228,0
64.72065,-40.83572,0.000002,27.03685,0,303.9228,0
64.72176,-40.83572,0.000002,27.03685,0,303.9228,0
64.72282,-40.83572,0.000002,27.03685,0,303.9228,0
64.72386,-40.83572,0.000002,27.03685,0,303.9228,0
64.72489,-40.83572,0.000002,27.03685,0,303.9228,0
64.72591,-40.83572,0.000002,27.03685,0,303.9228,0
64.72689,-40.83572,0.000002,27.03685,0,303.9228,0
64.72784,-40.83572,0.000002,27.03685,0,303.9228,0
64.72879,-40.83572,0.000002,27.03685,0,303.9228,0
64.72974,-40.83572,0.000002,27.03685,0,303.9228,0
64.73068,-40.83572,0.000002,27.03685,0,303.9228,0
64.73177,-40.83572,0.000002,27.03685,0,303.9228,0
64.7328,-40.83572,0.000002,27.03685,0,303.9228,0
64.73382,-40.83572,0.000002,27.03685,0,303.9228,0
64.73478,-40.83572,0.000002,27.03685,0,303.9228,0
64.73581,-40.83572,0.000002,27.03685,0,303.9228,0
64.73695,-40.83572,0.000002,27.03685,0,303.9228,0
64.73798,-40.83572,0.000002,27.03685,0,303.9228,0
64.73895,-40.83572,0.000002,27.03685,0,303.9228,0
64.73996,-40.83572,0.000002,27.03685,0,303.9228,0
64.741,-40.83572,0.000002,27.03685,0,303.9228,0
64.7422,-40.83572,0.000002,27.03685,0,303.9228,0
64.74319,-40.83572,0.000002,27.03685,0,303.9228,0
64.74413,-40.83572,0.000002,27.03685,0,303.9228,0
64.74535,-40.83572,0.000002,27.03685,0,303.9228,0
64.74638,-40.83572,0.000002,27.03685,0,303.9228,0
64.74741,-40.83572,0.000002,27.03685,0,303.9228,0
64.74845,-40.83572,0.000002,27.03685,0,303.9228,0
64.74952,-40.83572,0.000002,27.03685,0,303.9228,0
64.75056,-40.83572,0.000002,27.03685,0,303.9228,0
64.75155,-40.83572,0.000002,27.03685,0,303.9228,0
64.75253,-40.83572,0.000002,27.03685,0,303.9228,0
64.75433,-40.83572,0.000002,27.03685,0,303.9228,0
64.75533,-40.83572,0.000002,27.03685,0,303.9228,0
64.75639,-40.83572,0.000002,27.03685,0,303.9228,0
64.75745,-40.83572,0.000002,27.03685,0,303.9228,0
64.75842,-40.83572,0.000002,27.03685,0,303.9228,0
64.75935,-40.83572,0.000002,27.03685,0,303.9228,0
64.76033,-40.83572,0.000002,27.03685,0,303.9228,0
64.76162,-40.83572,0.000002,27.03685,0,303.9228,0
64.7627,-40.83572,0.000002,27.03685,0,303.9228,0
64.76372,-40.83572,0.000002,27.03685,0,303.9228,0
64.76472,-40.83572,0.000002,27.03685,0,303.9228,0
64.76578,-40.83572,0.000002,27.03685,0,303.9228,0
64.76674,-40.83572,0.000002,27.03685,0,303.9228,0
64.76776,-40.83572,0.000002,27.03685,0,303.9228,0
64.76882,-40.83572,0.000002,27.03685,0,303.9228,0
64.76987,-40.83572,0.000002,27.03685,0,303.9228,0
64.77083,-40.83572,0.000002,27.03685,0,303.9228,0
64.77187,-40.83572,0.000002,27.03685,0,303.9228,0
64.77284,-40.83572,0.000002,27.03685,0,303.9228,0
64.77391,-40.83572,0.000002,27.03685,0,303.9228,0
64.77485,-40.83572,0.000002,27.03685,0,303.9228,0
64.77582,-40.83572,0.000002,27.03685,0,303.9228,0
64.7771,-40.83572,0.000002,27.03685,0,303.9228,0
64.77834,-40.83572,0.000002,27.03685,0,303.9228,0
64.77929,-40.83572,0.000002,27.03685,0,303.9228,0
64.78038,-40.83572,0.000002,27.03685,0,303.9228,0
64.78148,-40.83572,0.000002,27.03685,0,303.9228,0
64.78258,-40.83572,0.000002,27.03685,0,303.9228,0
64.78353,-40.83572,0.000002,27.03685,0,303.9228,0
64.78502,-40.83572,0.000002,27.03685,0,303.9228,0
64.78602,-40.83572,0.000002,27.03685,0,303.9228,0
64.78701,-40.83572,0.000002,27.03685,0,303.9228,0
64.78799,-40.83572,0.000002,27.03685,0,303.9228,0
64.78893,-40.83572,0.000002,27.03685,0,303.9228,0
64.78986,-40.83572,0.000002,27.03685,0,303.9228,0
64.7908,-40.83572,0.000002,27.03685,0,303.9228,0
64.79175,-40.83572,0.000002,27.03685,0,303.9228,0
64.79269,-40.83572,0.000002,27.03685,0,303.9228,0
64.79362,-40.83572,0.000002,27.03685,0,303.9228,0
64.79458,-40.83572,0.000002,27.03685,0,303.9228,0
64.79555,-40.83572,0.000002,27.03685,0,303.9228,0
64.79649,-40.83572,0.000002,27.03685,0,303.9228,0
64.79744,-40.83572,0.000002,27.03685,0,303.9228,0
64.79849,-40.83572,0.000002,27.03685,0,303.9228,0
64.79954,-40.83572,0.000002,27.03685,0,303.9228,0
64.80065,-40.83572,0.000002,27.03685,0,303.9228,0
64.80183,-40.83572,0.000002,27.03685,0,303.9228,0
64.80295,-40.83572,0.000002,27.03685,0,303.9228,0
64.80396,-40.83572,0.000002,27.03685,0,303.9228,0
64.80499,-40.83572,0.000002,27.03685,0,303.9228,0
64.806,-40.83572,0.000002,27.03685,0,303.9228,0
64.807,-40.83572,0.000002,27.03685,0,303.9228,0
64.80805,-40.83572,0.000002,27.03685,0,303.9228,0
64.80904,-40.83572,0.000002,27.03685,0,303.9228,0
64.81006,-40.83572,0.000002,27.03685,0,303.9228,0
64.81113,-40.83572,0.000002,27.03685,0,303.9228,0
64.81236,-40.83572,0.000002,27.03685,0,303.9228,0
64.8134,-40.83572,0.000002,27.03685,0,303.9228,0
64.81436,-40.83572,0.000002,27.03685,0,303.9228,0
64.81602,-40.83572,0.000002,27.03685,0,303.9228,0
64.81696,-40.83572,0.000002,27.03685,0,303.9228,0
64.81802,-40.83572,0.000002,27.03685,0,303.9228,0
64.81893,-40.83572,0.000002,27.03685,0,303.9228,0
64.81998,-40.83572,0.000002,27.03685,0,303.9228,0
64.82107,-40.83572,0.000002,27.03685,0,303.9228,0
64.82211,-40.83572,0.000002,27.03685,0,303.9228,0
64.82307,-40.83572,0.000002,27.03685,0,303.9228,0
64.82404,-40.83572,0.000002,27.03685,0,303.9228,0
64.82501,-40.83572,0.000002,27.03685,0,303.9228,0
64.82595,-40.83572,0.000002,27.03685,0,303.9228,0
64.82687,-40.83572,0.000002,27.03685,0,303.9228,0
64.82779,-40.83572,0.000002,27.03685,0,303.9228,0
64.82871,-40.83572,0.000002,27.03685,0,303.9228,0
64.82987,-40.83572,0.000002,27.03685,0,303.9228,0
64.83104,-40.83572,0.000002,27.03685,0,303.9228,0
64.83208,-40.83572,0.000002,27.03685,0,303.9228,0
64.83306,-40.83572,0.000002,27.03685,0,303.9228,0
64.83422,-40.83572,0.000002,27.03685,0,303.9228,0
64.83537,-40.83572,0.000002,27.03685,0,303.9228,0
64.83644,-40.83572,0.000002,27.03685,0,303.9228,0
64.83743,-40.83572,0.000002,27.03685,0,303.9228,0
64.83842,-40.83572,0.000002,27.03685,0,303.9228,0
64.83942,-40.83572,0.000002,27.03685,0,303.9228,0
64.84049,-40.83572,0.000002,27.03685,0,303.9228,0
64.84161,-40.83572,0.000002,27.03685,0,303.9228,0
64.84257,-40.83572,0.000002,27.03685,0,303.9228,0
64.84363,-40.83572,0.000002,27.03685,0,303.9228,0
64.84473,-40.83572,0.000002,27.03685,0,303.9228,0
64.8466,-40.83572,0.000002,27.03685,0,303.9228,0
64.84757,-40.83572,0.000002,27.03685,0,303.9228,0
64.8486,-40.83572,0.000002,27.03685,0,303.9228,0
64.84969,-40.83572,0.000002,27.03685,0,303.9228,0
64.85066,-40.83572,0.000002,27.03685,0,303.9228,0
64.85164,-40.83572,0.000002,27.03685,0,303.9228,0
64.85267,-40.83572,0.000002,27.03685,0,303.9228,0
64.85364,-40.83572,0.000002,27.03685,0,303.9228,0
64.8546,-40.83572,0.000002,27.03685,0,303.9228,0
64.85554,-40.83572,0.000002,27.03685,0,303.9228,0
64.8565,-40.83572,0.000002,27.03685,0,303.9228,0
64.85754,-40.83572,0.000002,27.03685,0,303.9228,0
64.85854,-40.83572,0.000002,27.03685,0,303.9228,0
64.85949,-40.83572,0.000002,27.03685,0,303.9228,0
64.86046,-40.83572,0.000002,27.03685,0,303.9228,0
64.86193,-40.83572,0.000002,27.03685,0,303.9228,0
64.86297,-40.83572,0.000002,27.03685,0,303.9228,0
64.86404,-40.83572,0.000002,27.03685,0,303.9228,0
64.86501,-40.83572,0.000002,27.03685,0,303.9228,0
64.86608,-40.83572,0.000002,27.03685,0,303.9228,0
64.86706,-40.83572,0.000002,27.03685,0,303.9228,0
64.86808,-40.83572,0.000002,27.03685,0,303.9228,0
64.86907,-40.83572,0.000002,27.03685,0,303.9228,0
64.87005,-40.83572,0.000002,27.03685,0,303.9228,0
64.87106,-40.83572,0.000002,27.03685,0,303.9228,0
64.87219,-40.83572,0.000002,27.03685,0,303.9228,0
64.87319,-40.83572,0.000002,27.03685,0,303.9228,0
64.87414,-40.83572,0.000002,27.03685,0,303.9228,0
64.8752,-40.83572,0.000002,27.03685,0,303.9228,0
64.87621,-40.83572,0.000002,27.03685,0,303.9228,0
64.87788,-40.83572,0.000002,27.03685,0,303.9228,0
64.87885,-40.83572,0.000002,27.03685,0,303.9228,0
64.87982,-40.83572,0.000002,27.03685,0,303.9228,0
64.88092,36.52,0,22,0,240,0
64.88235,36.52,0,22,0,240,0
64.88362,36.52,0,22,0,240,0
64.8848,36.52,0,22,0,240,0
64.88602,36.52,0,22,0,240,0
64.88719,36.52,0,22,0,240,0
64.88832,36.52,0,22,0,240,0
64.88944,36.52,0,22,0,240,0
64.89056,36.52,0,22,0,240,0
64.89173,36.52,0,22,0,240,0
64.89293,36.52,0,22,0,240,0
64.89413,36.52,0,22,0,240,0
64.89531,36.52,0,22,0,240,0
64.8966,36.52,0,22,0,240,0
64.8978,36.52,0,22,0,240,0
64.89899,36.52,0,22,0,240,0
64.90015,36.34679,0,21.9,0,240,0
64.90156,36.34679,0,21.9,0,240,0
64.90265,36.34679,0,21.9,0,240,0
64.90375,36.34679,0,21.9,0,240,0
64.90488,36.34679,0,21.9,0,240,0
64.90603,36.34679,0,21.9,0,240,0
64.9072,36.34679,0,21.9,0,240,0
64.90893,36.34679,0,21.9,0,240,0
64.90999,36.34679,0,21.9,0,240,0
64.91125,36.34679,0,21.9,0,240,0
64.91241,36.34679,0,21.9,0,240,0
64.91351,36.34679,0,21.9,0,240,0
64.91463,36.34679,0,21.9,0,240,0
64.9157,36.34679,0,21.9,0,240,0
64.91674,36.34679,0,21.9,0,240,0
64.9178,36.34679,0,21.9,0,240,0
64.91888,36.34679,0,21.9,0,240,0
64.91995,36.34679,0,21.9,0,240,0
64.92101,36.17359,0,21.8,0,240,0
64.92241,36.17359,0,21.8,0,240,0
64.92364,36.17359,0,21.8,0,240,0
64.92472,36.17359,0,21.8,0,240,0
64.92586,36.17359,0,21.8,0,240,0
64.92701,36.17359,0,21.8,0,240,0
64.92828,36.17359,0,21.8,0,240,0
64.92939,36.17359,0,21.8,0,240,0
64.93056,36.17359,0,21.8,0,240,0
64.93171,36.17359,0,21.8,0,240,0
64.93285,36.17359,0,21.8,0,240,0
64.93391,36.17359,0,21.8,0,240,0
64.93501,36.17359,0,21.8,0,240,0
64.93624,36.17359,0,21.8,0,240,0
64.93741,36.17359,0,21.8,0,240,0
64.93855,36.17359,0,21.8,0,240,0
64.94024,36.00039,0,21.7,0,240,0
64.94154,36.00039,0,21.7,0,240,0
64.94271,36.00039,0,21.7,0,240,0
64.94385,36.00039,0,21.7,0,240,0
64.94504,36.00039,0,21.7,0,240,0
64.9462,36.00039,0,21.7,0,240,0
64.94737,36.00039,0,21.7,0,240,0
64.94867,36.00039,0,21.7,0,240,0
64.94975,36.00039,0,21.7,0,240,0
64.95087,36.00039,0,21.7,0,240,0
64.95206,36.00039,0,21.7,0,240,0
64.95326,36.00039,0,21.7,0,240,0
64.95438,36.00039,0,21.7,0,240,0
64.95552,36.00039,0,21.7,0,240,0
64.95672,36.00039,0,21.7,0,240,0
64.95786,36.00039,0,21.7,0,240,0
64.959,36.00039,0,21.7,0,240,0
64.96011,35.82718,0,21.6,0,240,0
64.96146,35.82718,0,21.6,0,240,0
64.96279,35.82718,0,21.6,0,240,0
64.96394,35.82718,0,21.6,0,240,0
64.96503,35.82718,0,21.6,0,240,0
64.96626,35.82718,0,21.6,0,240,0
64.96741,35.82718,0,21.6,0,240,0
64.96854,35.82718,0,21.6,0,240,0
64.96964,35.82718,0,21.6,0,240,0
64.97127,35.82718,0,21.6,0,240,0
64.97239,35.82718,0,21.6,0,240,0
64.97345,35.82718,0,21.6,0,240,0
64.97451,35.82718,0,21.6,0,240,0
64.97557,35.82718,0,21.6,0,240,0
64.97672,35.82718,0,21.6,0,240,0
64.9778,35.82718,0,21.6,0,240,0
64.97888,35.82718,0,21.6,0,240,0
64.97999,35.65398,0,21.5,0,240,0
64.98136,35.65398,0,21.5,0,240,0
64.98254,35.65398,0,21.5,0,240,0
64.98367,35.65398,0,21.5,0,240,0
64.98476,35.65398,0,21.5,0,240,0
64.98595,35.65398,0,21.5,0,240,0
64.98718,35.65398,0,21.5,0,240,0
64.98837,35.65398,0,21.5,0,240,0
64.98953,35.65398,0,21.5,0,240,0
64.99063,35.65398,0,21.5,0,240,0
64.9917,35.65398,0,21.5,0,240,0
64.99277,35.65398,0,21.5,0,240,0
64.99385,35.65398,0,21.5,0,240,0
64.99491,35.65398,0,21.5,0,240,0
64.99599,35.65398,0,21.5,0,240,0
64.99705,35.65398,0,21.5,0,240,0
64.99857,35.65398,0,21.5,0,240,0
64.99973,35.65398,0,21.5,0,240,0
65.00089,35.48077,0,21.4,0,240,0
65.00237,35.48077,0,21.4,0,240,0
65.00364,35.48077,0,21.4,0,240,0
65.00474,35.48077,0,21.4,0,240,0
65.00588,35.48077,0,21.4,0,240,0
65.00703,35.48077,0,21.4,0,240,0
65.00819,35.48077,0,21.4,0,240,0
65.00934,35.48077,0,21.4,0,240,0
65.01044,35.48077,0,21.4,0,240,0
65.01183,35.48077,0,21.4,0,240,0
65.013,35.48077,0,21.4,0,240,0
65.01412,35.48077,0,21.4,0,240,0
65.01524,35.48077,0,21.4,0,240,0
65.01717,35.48077,0,21.4,0,240,0
65.01828,35.48077,0,21.4,0,240,0
65.01945,35.48077,0,21.4,0,240,0
65.02055,35.30756,0,21.3,0,240,0
65.02192,35.30756,0,21.3,0,240,0
65.02308,35.30756,0,21.3,0,240,0
65.02425,35.30756,0,21.3,0,240,0
65.02541,35.30756,0,21.3,0,240,0
65.02654,35.30756,0,21.3,0,240,0
65.02783,35.30756,0,21.3,0,240,0
65.02924,35.30756,0,21.3,0,240,0
65.03034,35.30756,0,21.3,0,240,0
65.03151,35.30756,0,21.3,0,240,0
65.03271,35.30756,0,21.3,0,240,0
65.03385,35.30756,0,21.3,0,240,0
65.03494,35.30756,0,21.3,0,240,0
65.03612,35.30756,0,21.3,0,240,0
65.03728,35.30756,0,21.3,0,240,0
65.03844,35.30756,0,21.3,0,240,0
65.03954,35.30756,0,21.3,0,240,0
65.04066,35.13436,0,21.2,0,240,0
65.04205,35.13436,0,21.2,0,240,0
65.0433,35.13436,0,21.2,0,240,0
65.04445,35.13436,0,21.2,0,240,0
65.04581,35.13436,0,21.2,0,240,0
65.04699,35.13436,0,21.2,0,240,0
65.04874,35.13436,0,21.2,0,240,0
65.04983,35.13436,0,21.2,0,240,0
65.05094,35.13436,0,21.2,0,240,0
65.05212,35.13436,0,21.2,0,240,0
65.05327,35.13436,0,21.2,0,240,0
65.05447,35.13436,0,21.2,0,240,0
65.05556,35.13436,0,21.2,0,240,0
65.05682,35.13436,0,21.2,0,240,0
65.05795,35.13436,0,21.2,0,240,0
65.0591,35.13436,0,21.2,0,240,0
65.06021,34.96115,0,21.1,0,240,0
65.06181,34.96115,0,21.1,0,240,0
65.06301,34.96115,0,21.1,0,240,0
65.0642,34.96115,0,21.1,0,240,0
65.06528,34.96115,0,21.1,0,240,0
65.06639,34.96115,0,21.1,0,240,0
65.06754,34.96115,0,21.1,0,240,0
65.0687,34.96115,0,21.1,0,240,0
65.06983,34.96115,0,21.1,0,240,0
65.07092,34.96115,0,21.1,0,240,0
65.07207,34.96115,0,21.1,0,240,0
65.07324,34.96115,0,21.1,0,240,0
65.07436,34.96115,0,21.1,0,240,0
65.07545,34.96115,0,21.1,0,240,0
65.07658,34.96115,0,21.1,0,240,0
65.07787,34.96115,0,21.1,0,240,0
65.07971,34.96115,0,21.1,0,240,0
65.0808,34.78795,0,21,0,240,0
65.08221,34.78795,0,21,0,240,0
65.08345,34.78795,0,21,0,240,0
65.0846,34.78795,0,21,0,240,0
65.08569,34.78795,0,21,0,240,0
65.0868,34.78795,0,21,0,240,0
65.08794,34.78795,0,21,0,240,0
65.08907,34.78795,0,21,0,240,0
65.09021,34.78795,0,21,0,240,0
65.09132,34.78795,0,21,0,240,0
65.09251,34.78795,0,21,0,240,0
65.09367,34.78795,0,21,0,240,0
65.09492,34.78795,0,21,0,240,0
65.09616,34.78795,0,21,0,240,0
65.0973,34.78795,0,21,0,240,0
65.09846,34.78795,0,21,0,240,0
65.09974,34.78795,0,21,0,240,0
65.10084,34.61475,0,20.9,0,240,0
65.10532,34.61475,0,20.9,0,240,0
65.11089,34.61475,0,20.9,0,240,0
65.11268,34.61475,0,20.9,0,240,0
65.11375,34.61475,0,20.9,0,240,0
65.11491,34.61475,0,20.9,0,240,0
65.11621,34.61475,0,20.9,0,240,0
65.11738,34.61475,0,20.9,0,240,0
65.11854,34.61475,0,20.9,0,240,0
65.11973,34.61475,0,20.9,0,240,0
65.12101,34.44154,0,20.8,0,240,0
65.12244,34.44154,0,20.8,0,240,0
65.12354,34.44154,0,20.8,0,240,0
65.12473,34.44154,0,20.8,0,240,0
65.12595,34.44154,0,20.8,0,240,0
65.12715,34.44154,0,20.8,0,240,0
65.12834,34.44154,0,20.8,0,240,0
65.12953,34.44154,0,20.8,0,240,0
65.13068,34.44154,0,20.8,0,240,0
65.13185,34.44154,0,20.8,0,240,0
65.13293,34.44154,0,20.8,0,240,0
65.13401,34.44154,0,20.8,0,240,0
65.13515,34.44154,0,20.8,0,240,0
65.13641,34.44154,0,20.8,0,240,0
65.13752,34.44154,0,20.8,0,240,0
65.13863,34.44154,0,20.8,0,240,0
65.13978,34.44154,0,20.8,0,240,0
65.14159,34.26834,0,20.7,0,240,0
65.14288,34.26834,0,20.7,0,240,0
65.14402,34.26834,0,20.7,0,240,0
65.14526,34.26834,0,20.7,0,240,0
65.14646,34.26834,0,20.7,0,240,0
65.14764,34.26834,0,20.7,0,240,0
65.14879,34.26834,0,20.7,0,240,0
65.14998,34.26834,0,20.7,0,240,0
65.15114,34.26834,0,20.7,0,240,0
65.15228,34.26834,0,20.7,0,240,0
65.15341,34.26834,0,20.7,0,240,0
65.1545,34.26834,0,20.7,0,240,0
65.15565,34.26834,0,20.7,0,240,0
65.15684,34.26834,0,20.7,0,240,0
65.15803,34.26834,0,20.7,0,240,0
65.15914,34.26834,0,20.7,0,240,0
65.16022,34.09513,0,20.6,0,240,0
65.16181,34.09513,0,20.6,0,240,0
65.16304,34.09513,0,20.6,0,240,0
65.16413,34.09513,0,20.6,0,240,0
65.16526,34.09513,0,20.6,0,240,0
65.16644,34.09513,0,20.6,0,240,0
65.16767,34.09513,0,20.6,0,240,0
65.16873,34.09513,0,20.6,0,240,0
65.16983,34.09513,0,20.6,0,240,0
65.17098,34.09513,0,20.6,0,240,0
65.17273,34.09513,0,20.6,0,240,0
65.1738,34.09513,0,20.6,0,240,0
65.17496,34.09513,0,20.6,0,240,0
65.17619,34.09513,0,20.6,0,240,0
65.17734,34.09513,0,20.6,0,240,0
65.17863,34.09513,0,20.6,0,240,0
65.17974,34.09513,0,20.6,0,240,0
65.18092,33.92192,0,20.5,0,240,0
65.1823,33.92192,0,20.5,0,240,0
65.18344,33.92192,0,20.5,0,240,0
65.18454,33.92192,0,20.5,0,240,0
65.18565,33.92192,0,20.5,0,240,0
65.18686,33.92192,0,20.5,0,240,0
65.18803,33.92192,0,20.5,0,240,0
65.18916,33.92192,0,20.5,0,240,0
65.19028,33.92192,0,20.5,0,240,0
65.19144,33.92192,0,20.5,0,240,0
65.19257,33.92192,0,20.5,0,240,0
65.19373,33.92192,0,20.5,0,240,0
65.19489,33.92192,0,20.5,0,240,0
65.19617,33.92192,0,20.5,0,240,0
65.19733,33.92192,0,20.5,0,240,0
65.19854,33.92192,0,20.5,0,240,0
65.19962,33.92192,0,20.5,0,240,0
65.20073,33.74872,0,20.4,0,240,0
65.20225,33.74872,0,20.4,0,240,0
65.20406,33.74872,0,20.4,0,240,0
65.20516,33.74872,0,20.4,0,240,0
65.20654,33.74872,0,20.4,0,240,0
65.20776,33.74872,0,20.4,0,240,0
65.20893,33.74872,0,20.4,0,240,0
65.21011,33.74872,0,20.4,0,240,0
65.21129,33.74872,0,20.4,0,240,0
65.21271,33.74872,0,20.4,0,240,0
65.21388,33.74872,0,20.4,0,240,0
65.21497,33.74872,0,20.4,0,240,0
65.21622,33.74872,0,20.4,0,240,0
65.21733,33.74872,0,20.4,0,240,0
65.21848,33.74872,0,20.4,0,240,0
65.21956,33.74872,0,20.4,0,240,0
65.22066,33.57552,0,20.3,0,240,0
65.22205,33.57552,0,20.3,0,240,0
65.2232,33.57552,0,20.3,0,240,0
65.22429,33.57552,0,20.3,0,240,0
65.22536,33.57552,0,20.3,0,240,0
65.22643,33.57552,0,20.3,0,240,0
65.22751,33.57552,0,20.3,0,240,0
65.22858,33.57552,0,20.3,0,240,0
65.22965,33.57552,0,20.3,0,240,0
65.23071,33.57552,0,20.3,0,240,0
65.23176,33.57552,0,20.3,0,240,0
65.2328,33.57552,0,20.3,0,240,0
65.2344,33.57552,0,20.3,0,240,0
65.23553,33.57552,0,20.3,0,240,0
65.23659,33.57552,0,20.3,0,240,0
65.23772,33.57552,0,20.3,0,240,0
65.23881,33.57552,0,20.3,0,240,0
65.23988,33.57552,0,20.3,0,240,0
65.24093,33.40231,0,20.2,0,240,0
65.24234,33.40231,0,20.2,0,240,0
65.24361,33.40231,0,20.2,0,240,0
65.24473,33.40231,0,20.2,0,240,0
65.24596,33.40231,0,20.2,0,240,0
65.24714,33.40231,0,20.2,0,240,0
65.24829,33.40231,0,20.2,0,240,0
65.24936,33.40231,0,20.2,0,240,0
65.25063,33.40231,0,20.2,0,240,0
65.25173,33.40231,0,20.2,0,240,0
65.25291,33.40231,0,20.2,0,240,0
65.25404,33.40231,0,20.2,0,240,0
65.25513,33.40231,0,20.2,0,240,0
65.25634,33.40231,0,20.2,0,240,0
65.25748,33.40231,0,20.2,0,240,0
65.25861,33.40231,0,20.2,0,240,0
65.25978,33.40231,0,20.2,0,240,0
65.26083,33.22911,0,20.1,0,240,0
65.26223,33.22911,0,20.1,0,240,0
65.2634,33.22911,0,20.1,0,240,0
65.26452,33.22911,0,20.1,0,240,0
65.26565,33.22911,0,20.1,0,240,0
65.26682,33.22911,0,20.1,0,240,0
65.26795,33.22911,0,20.1,0,240,0
65.26913,33.22911,0,20.1,0,240,0
65.27018,33.22911,0,20.1,0,240,0
65.27134,33.22911,0,20.1,0,240,0
65.27248,33.22911,0,20.1,0,240,0
65.27363,33.22911,0,20.1,0,240,0
65.2747,33.22911,0,20.1,0,240,0
65.27582,33.22911,0,20.1,0,240,0
65.27698,33.22911,0,20.1,0,240,0
65.27818,33.22911,0,20.1,0,240,0
65.27935,33.22911,0,20.1,0,240,0
65.28111,33.0559,0,20,0,240,0
65.28241,33.0559,0,20,0,240,0
65.28365,33.0559,0,20,0,240,0
65.28471,33.0559,0,20,0,240,0
65.28584,33.0559,0,20,0,240,0
65.28699,33.0559,0,20,0,240,0
65.28819,33.0559,0,20,0,240,0
65.28932,33.0559,0,20,0,240,0
65.29038,33.0559,0,20,0,240,0
65.29148,33.0559,0,20,0,240,0
65.2926,33.0559,0,20,0,240,0
65.29374,33.0559,0,20,0,240,0
65.29488,33.0559,0,20,0,240,0
65.29604,33.0559,0,20,0,240,0
65.29733,33.0559,0,20,0,240,0
65.29845,33.0559,0,20,0,240,0
65.29955,33.0559,0,20,0,240,0
65.30061,32.88269,0,19.9,0,240,0
65.30207,32.88269,0,19.9,0,240,0
65.30325,32.88269,0,19.9,0,240,0
65.30441,32.88269,0,19.9,0,240,0
65.30552,32.88269,0,19.9,0,240,0
65.30668,32.88269,0,19.9,0,240,0
65.30784,32.88269,0,19.9,0,240,0
65.30899,32.88269,0,19.9,0,240,0
65.3101,32.88269,0,19.9,0,240,0
65.31207,32.88269,0,19.9,0,240,0
65.3132,32.88269,0,19.9,0,240,0
65.31435,32.88269,0,19.9,0,240,0
65.31542,32.88269,0,19.9,0,240,0
65.31657,32.88269,0,19.9,0,240,0
65.31772,32.88269,0,19.9,0,240,0
65.31892,32.88269,0,19.9,0,240,0
65.32,32.70949,0,19.8,0,240,0
65.32132,32.70949,0,19.8,0,240,0
65.32248,32.70949,0,19.8,0,240,0
65.32368,32.70949,0,19.8,0,240,0
65.3248,32.70949,0,19.8,0,240,0
65.32589,32.70949,0,19.8,0,240,0
65.3271,32.70949,0,19.8,0,240,0
65.32851,32.70949,0,19.8,0,240,0
65.32958,32.70949,0,19.8,0,240,0
65.33066,32.70949,0,19.8,0,240,0
65.33177,32.70949,0,19.8,0,240,0
65.33288,32.70949,0,19.8,0,240,0
65.33399,32.70949,0,19.8,0,240,0
65.33509,32.70949,0,19.8,0,240,0
65.33625,32.70949,0,19.8,0,240,0
65.33743,32.70949,0,19.8,0,240,0
65.33856,32.70949,0,19.8,0,240,0
65.33966,32.70949,0,19.8,0,240,0
65.34087,32.53629,0,19.7,0,240,0
65.34283,32.53629,0,19.7,0,240,0
65.34387,32.53629,0,19.7,0,240,0
65.34511,32.53629,0,19.7,0,240,0
65.34624,32.53629,0,19.7,0,240,0
65.34741,32.53629,0,19.7,0,240,0
65.34853,32.53629,0,19.7,0,240,0
65.34967,32.53629,0,19.7,0,240,0
65.35076,32.53629,0,19.7,0,240,0
65.35184,32.53629,0,19.7,0,240,0
65.35299,32.53629,0,19.7,0,240,0
65.35415,32.53629,0,19.7,0,240,0
65.35526,32.53629,0,19.7,0,240,0
65.35636,32.53629,0,19.7,0,240,0
65.35751,32.53629,0,19.7,0,240,0
65.3587,32.53629,0,19.7,0,240,0
65.35984,32.53629,0,19.7,0,240,0
65.36089,32.36308,0,19.6,0,240,0
65.36237,32.36308,0,19.6,0,240,0
65.36358,32.36308,0,19.6,0,240,0
65.36463,32.36308,0,19.6,0,240,0
65.36575,32.36308,0,19.6,0,240,0
65.36692,32.36308,0,19.6,0,240,0
65.36803,32.36308,0,19.6,0,240,0
65.36913,32.36308,0,19.6,0,240,0
65.37025,32.36308,0,19.6,0,240,0
65.37137,32.36308,0,19.6,0,240,0
65.37255,32.36308,0,19.6,0,240,0
65.37434,32.36308,0,19.6,0,240,0
65.37542,32.36308,0,19.6,0,240,0
65.37655,32.36308,0,19.6,0,240,0
65.37763,32.36308,0,19.6,0,240,0
65.37869,32.36308,0,19.6,0,240,0
65.37971,32.36308,0,19.6,0,240,0
65.38077,32.18988,0,19.5,0,240,0
65.38219,32.18988,0,19.5,0,240,0
65.38328,32.18988,0,19.5,0,240,0
